#{
#	"Field Quantity": "J(x,y,z,f0)"
#	"Field Quantity Units": "A/m^2"
#	"Snapshot Quantity": "Frequency"
#	"Snapshot Value": 1.2774e+08
#	"Snapshot Units": "Hz"
#	"Column 1 Quantity": "x"
#	"Column 1 Units": "m"
#	"Column 2 Quantity": "y"
#	"Column 2 Units": "m"
#	"Column 3 Quantity": "z"
#	"Column 3 Units": "m"
#	"Column 4-5 Quantity": "Re/Im Jx"
#	"Column 4-5 Units": ""
#	"Column 6-7 Quantity": "Re/Im Jy"
#	"Column 6-7 Units": ""
#	"Column 8-9 Quantity": "Re/Im Jz"
#	"Column 8-9 Units": ""
#	"Number Rows": 10584
#}
-3.5611963759e-02	-7.1289674759e-02	-5.0697879278e-02	5.7025332451e+00	5.4950678349e-01	8.7891206145e-02	-8.4230132401e-02	-1.1834011078e+01	2.2358839035e+01	
-3.0244641292e-02	-7.1289674759e-02	-5.0697879278e-02	6.0372819901e+00	2.9470604658e-01	9.7072966397e-02	-7.4183404446e-02	-8.9741287231e+00	2.2236536026e+01	
-2.4359930026e-02	-7.1289674759e-02	-5.0697879278e-02	6.2930150032e+00	6.6822618246e-03	9.3140311539e-02	-5.9758536518e-02	-6.0454640388e+00	2.1896720886e+01	
-1.8786103532e-02	-7.1289674759e-02	-5.0697879278e-02	6.4924201965e+00	-2.8571009636e-01	9.6882343292e-02	-5.4664216936e-02	-3.4590852261e+00	2.1434209824e+01	
-1.3984530336e-02	-7.1289674759e-02	-5.0697879278e-02	6.5467653275e+00	-5.0989377499e-01	9.0497784317e-02	-5.3927704692e-02	-1.3623104095e+00	2.0969404221e+01	
-9.9748070557e-03	-7.1289674759e-02	-5.0697879278e-02	6.5875024796e+00	-6.9917798042e-01	3.7642911077e-02	-4.2042732239e-02	3.0868408084e-01	2.0562160492e+01	
-6.6249587044e-03	-7.1289674759e-02	-5.0697879278e-02	6.6755743027e+00	-8.7600332499e-01	-1.0348975658e-02	-3.6145336926e-02	1.6519167423e+00	2.0226360321e+01	
-3.8250061274e-03	-7.1289674759e-02	-5.0697879278e-02	6.7388200760e+00	-1.0156853199e+00	-3.3144697547e-02	-4.1858475655e-02	2.7405657768e+00	1.9959003448e+01	
-1.2750061750e-03	-7.1289674759e-02	-5.0697879278e-02	6.7915797234e+00	-1.1366295815e+00	-5.0339203328e-02	-5.1742795855e-02	3.7088875771e+00	1.9733093262e+01	
1.2749937773e-03	-7.1289674759e-02	-5.0697879278e-02	6.8391780853e+00	-1.2495536804e+00	-6.6935926676e-02	-6.4854204655e-02	4.6600174904e+00	1.9528381348e+01	
3.8249937296e-03	-7.1289674759e-02	-5.0697879278e-02	6.8818645477e+00	-1.3532458544e+00	-8.5399925709e-02	-7.9851515591e-02	5.5976562500e+00	1.9349605560e+01	
6.6249466581e-03	-7.1289674759e-02	-5.0697879278e-02	6.9244680405e+00	-1.4563271999e+00	-1.1218123883e-01	-9.6076890826e-02	6.6153836250e+00	1.9190279007e+01	
9.9747961344e-03	-7.1289674759e-02	-5.0697879278e-02	6.9730167389e+00	-1.5647689104e+00	-1.6472992301e-01	-1.0828855634e-01	7.8232092857e+00	1.9056684494e+01	
1.3984521468e-02	-7.1289674759e-02	-5.0697879278e-02	7.1023597717e+00	-1.7106814384e+00	-2.1792244911e-01	-1.3132947683e-01	9.2599372864e+00	1.8992065430e+01	
1.8786097830e-02	-7.1289674759e-02	-5.0697879278e-02	7.2566909790e+00	-1.8609902859e+00	-2.1655571461e-01	-2.0099195838e-01	1.0979931831e+01	1.9071327209e+01	
2.4359921180e-02	-7.1289674759e-02	-5.0697879278e-02	7.2986154556e+00	-1.9157011509e+00	-1.9047945738e-01	-3.0251377821e-01	1.3009015083e+01	1.9396539688e+01	
3.0244632445e-02	-7.1289674759e-02	-5.0697879278e-02	7.2850236893e+00	-1.9001662731e+00	-1.4570733905e-01	-4.2303985357e-01	1.5215991974e+01	2.0032363892e+01	
3.5611964138e-02	-7.1289674759e-02	-5.0697879278e-02	7.1225633621e+00	-1.7723453045e+00	-6.4146392047e-02	-5.5619549751e-01	1.7300495148e+01	2.0894165039e+01	
4.0116432085e-02	-7.1289674759e-02	-5.0697879278e-02	6.8642134666e+00	-1.5869145393e+00	2.6001121849e-02	-6.7678380013e-01	1.9113296509e+01	2.1849607468e+01	
4.3933538447e-02	-7.1289674759e-02	-5.0697879278e-02	6.5481081009e+00	-1.3763301373e+00	1.1800733209e-01	-7.8367799520e-01	2.0694343567e+01	2.2832408905e+01	
4.7177843488e-02	-7.1289674759e-02	-5.0697879278e-02	6.2034468651e+00	-1.1609462500e+00	2.0883604884e-01	-8.7776899338e-01	2.2067588806e+01	2.3797334671e+01	
4.9944814095e-02	-7.1289674759e-02	-5.0697879278e-02	5.8505911827e+00	-9.5252621174e-01	2.9698407650e-01	-9.6060138941e-01	2.3256908417e+01	2.4717254639e+01	
5.2397760391e-02	-7.1289674759e-02	-5.0697879278e-02	5.4904327393e+00	-7.5026977062e-01	3.8508656621e-01	-1.0365213156e+00	2.4322345734e+01	2.5610507965e+01	
5.4753652573e-02	-7.1289674759e-02	-5.0697879278e-02	5.1000261307e+00	-5.4155313969e-01	4.8030847311e-01	-1.1123118401e+00	2.5352354050e+01	2.6538558960e+01	
5.7178455830e-02	-7.1289674759e-02	-5.0697879278e-02	4.6495151520e+00	-3.1301122904e-01	5.9158593416e-01	-1.1943256855e+00	2.6415792465e+01	2.7566677094e+01	
5.9672170162e-02	-7.1289674759e-02	-5.0697879278e-02	4.1293892860e+00	-6.4577437937e-02	7.2334790230e-01	-1.2846189737e+00	2.7508592606e+01	2.8700698853e+01	
6.2165884495e-02	-7.1289674759e-02	-5.0697879278e-02	3.5477416515e+00	1.9513897598e-01	8.7865322828e-01	-1.3842048645e+00	2.8595302582e+01	2.9915554047e+01	
6.4659598827e-02	-7.1289674759e-02	-5.0697879278e-02	2.8991360664e+00	4.6277675033e-01	1.0666986704e+00	-1.4985784292e+00	2.9669692993e+01	3.1213634491e+01	
6.7041968028e-02	-7.1289674759e-02	-5.0697879278e-02	2.2103202343e+00	7.1975541115e-01	1.2895762920e+00	-1.6295610666e+00	3.0678066254e+01	3.2532466888e+01	
6.9312992096e-02	-7.1289674759e-02	-5.0697879278e-02	1.4917784929e+00	9.5369827747e-01	1.5630652905e+00	-1.7865703106e+00	3.1613998413e+01	3.3868167877e+01	
7.1584016164e-02	-7.1289674759e-02	-5.0697879278e-02	7.1885728836e-01	1.1482332945e+00	1.9216772318e+00	-1.9845428467e+00	3.2515266418e+01	3.5283546448e+01	
-7.0789686203e-02	-6.8429891586e-02	-5.0697879278e-02	1.2398651838e+00	1.0044659376e+00	3.0846133828e-02	-5.4546201229e-01	-3.4103736877e+01	1.3979670525e+01	
-6.6929895401e-02	-6.8429891586e-02	-5.0697879278e-02	1.8718832731e+00	1.0803046227e+00	-1.1064469814e-02	-4.7382247448e-01	-3.1232168198e+01	1.6010591507e+01	
-6.3237419513e-02	-6.8429891586e-02	-5.0697879278e-02	2.4303512573e+00	1.0735645294e+00	-3.9114676416e-02	-4.2251569033e-01	-2.8515884399e+01	1.7607290268e+01	
-5.9978211421e-02	-6.8429891586e-02	-5.0697879278e-02	2.8921301365e+00	1.0243059397e+00	-5.5472832173e-02	-3.8366907835e-01	-2.6157112122e+01	1.8766593933e+01	
-5.7206583610e-02	-6.8429891586e-02	-5.0697879278e-02	3.2628998756e+00	9.5889031887e-01	-6.4719185233e-02	-3.5423028469e-01	-2.4188518524e+01	1.9582897186e+01	
-5.4753637314e-02	-6.8429891586e-02	-5.0697879278e-02	3.5741791725e+00	8.8675796986e-01	-7.0054642856e-02	-3.3063584566e-01	-2.2480098724e+01	2.0184486389e+01	
-5.2397745132e-02	-6.8429891586e-02	-5.0697879278e-02	3.8577327728e+00	8.0703365803e-01	-7.3040425777e-02	-3.0992585421e-01	-2.0872272491e+01	2.0663812637e+01	
-4.9944798837e-02	-6.8429891586e-02	-5.0697879278e-02	4.1364045143e+00	7.1499276161e-01	-7.4133723974e-02	-2.9017016292e-01	-1.9235252380e+01	2.1067720413e+01	
-4.7177829010e-02	-6.8429891586e-02	-5.0697879278e-02	4.4298305511e+00	6.0216820240e-01	-7.3056511581e-02	-2.6978856325e-01	-1.7436954498e+01	2.1415252686e+01	
-4.3933526469e-02	-6.8429891586e-02	-5.0697879278e-02	4.7441020012e+00	4.6028101444e-01	-6.8970814347e-02	-2.4788592756e-01	-1.5395830154e+01	2.1691232681e+01	
-4.0116424669e-02	-6.8429891586e-02	-5.0697879278e-02	5.0712614059e+00	2.8376510739e-01	-6.0861125588e-02	-2.2388333082e-01	-1.3090918541e+01	2.1852411270e+01	
-3.5611963759e-02	-6.8429891586e-02	-5.0697879278e-02	5.3976430893e+00	6.5834686160e-02	-4.6798326075e-02	-1.9743733108e-01	-1.0508024216e+01	2.1843536377e+01	
-3.0244641292e-02	-6.8429891586e-02	-5.0697879278e-02	5.6971163750e+00	-1.9938677549e-01	-2.7181610465e-02	-1.6703706980e-01	-7.6238584518e+00	2.1596128464e+01	
-2.4359930026e-02	-6.8429891586e-02	-5.0697879278e-02	5.8938331604e+00	-4.8769503832e-01	-3.9400197566e-02	-1.2529675663e-01	-4.6806201935e+00	2.1104377747e+01	
-1.8786103532e-02	-6.8429891586e-02	-5.0697879278e-02	6.0807375908e+00	-7.9245811701e-01	-6.6907644272e-02	-9.2021703720e-02	-2.0948009491e+00	2.0486970901e+01	
-1.3984530336e-02	-6.8429891586e-02	-5.0697879278e-02	6.3728184700e+00	-1.0494650602e+00	-1.1364790797e-01	-7.0415601134e-02	-8.8559472933e-03	2.0876516342e+01	
-9.9748070557e-03	-6.8429891586e-02	-5.0697879278e-02	6.6874341965e+00	-1.2996194363e+00	-1.8861263990e-01	-4.6448417008e-02	1.8141640425e+00	2.1290725708e+01	
-6.6249587044e-03	-6.8429891586e-02	-5.0697879278e-02	6.7940816879e+00	-1.5011564493e+00	-2.3055845499e-01	-4.0937427431e-02	3.2729499340e+00	2.0810712814e+01	
-3.8250061274e-03	-6.8429891586e-02	-5.0697879278e-02	6.8516116142e+00	-1.6484161615e+00	-2.5638651848e-01	-4.8527859151e-02	4.4504809380e+00	2.0424879074e+01	
-1.2750061750e-03	-6.8429891586e-02	-5.0697879278e-02	6.9011511803e+00	-1.7757937908e+00	-2.8135317564e-01	-6.0347560793e-02	5.4957890511e+00	2.0093742371e+01	
1.2749937773e-03	-6.8429891586e-02	-5.0697879278e-02	6.9430432320e+00	-1.8915181160e+00	-3.0553653836e-01	-7.7849477530e-02	6.5213265419e+00	1.9787168503e+01	
3.8249937296e-03	-6.8429891586e-02	-5.0697879278e-02	6.9769439697e+00	-1.9938497543e+00	-3.3165806532e-01	-9.9327452481e-02	7.5319271088e+00	1.9510690689e+01	
6.6249466581e-03	-6.8429891586e-02	-5.0697879278e-02	7.0051183701e+00	-2.0898263454e+00	-3.6711475253e-01	-1.2488008291e-01	8.6293706894e+00	1.9250066757e+01	
9.9747961344e-03	-6.8429891586e-02	-5.0697879278e-02	7.0276389122e+00	-2.1819400787e+00	-4.2388147116e-01	-1.5615150332e-01	9.9338560104e+00	1.9004730225e+01	
1.3984521468e-02	-6.8429891586e-02	-5.0697879278e-02	6.8476524353e+00	-2.2204926014e+00	-4.8480895162e-01	-1.8853175640e-01	1.0965456009e+01	1.7967428207e+01	
1.8786097830e-02	-6.8429891586e-02	-5.0697879278e-02	6.7156376839e+00	-2.2651259899e+00	-5.0933915377e-01	-2.6402199268e-01	1.2135457993e+01	1.7082170486e+01	
2.4359921180e-02	-6.8429891586e-02	-5.0697879278e-02	6.7425541878e+00	-2.2729446888e+00	-5.1567721367e-01	-3.9303544164e-01	1.4141089439e+01	1.7295524597e+01	
3.0244632445e-02	-6.8429891586e-02	-5.0697879278e-02	6.7673211098e+00	-2.2387990952e+00	-4.5916214585e-01	-5.6333351135e-01	1.6335525513e+01	1.7830568314e+01	
3.5611964138e-02	-6.8429891586e-02	-5.0697879278e-02	6.6174736023e+00	-2.0767951012e+00	-3.3255290985e-01	-7.6018911600e-01	1.8418415070e+01	1.8616386414e+01	
4.0116432085e-02	-6.8429891586e-02	-5.0697879278e-02	6.3703522682e+00	-1.8619779348e+00	-1.9605934620e-01	-9.3490850925e-01	2.0239265442e+01	1.9519208908e+01	
4.3933538447e-02	-6.8429891586e-02	-5.0697879278e-02	6.0655336380e+00	-1.6275535822e+00	-5.7477269322e-02	-1.0875589848e+00	2.1832912445e+01	2.0465467453e+01	
4.7177843488e-02	-6.8429891586e-02	-5.0697879278e-02	5.7324237823e+00	-1.3932423592e+00	7.8791171312e-02	-1.2199552059e+00	2.3219989777e+01	2.1405582428e+01	
4.9944814095e-02	-6.8429891586e-02	-5.0697879278e-02	5.3917732239e+00	-1.1703009605e+00	2.1046066284e-01	-1.3346310854e+00	2.4422454834e+01	2.2309398651e+01	
5.2397760391e-02	-6.8429891586e-02	-5.0697879278e-02	5.0448961258e+00	-9.5687603951e-01	3.4147810936e-01	-1.4378912449e+00	2.5499765396e+01	2.3192888260e+01	
5.4753652573e-02	-6.8429891586e-02	-5.0697879278e-02	4.6701231003e+00	-7.3939770460e-01	4.8232030869e-01	-1.5388882160e+00	2.6540517807e+01	2.4116113663e+01	
5.7178455830e-02	-6.8429891586e-02	-5.0697879278e-02	4.2396483421e+00	-5.0446933508e-01	6.4563709497e-01	-1.6453373432e+00	2.7613349915e+01	2.5144557953e+01	
5.9672170162e-02	-6.8429891586e-02	-5.0697879278e-02	3.7460372448e+00	-2.5330775976e-01	8.3670347929e-01	-1.7583627701e+00	2.8712818146e+01	2.6285184860e+01	
6.2165884495e-02	-6.8429891586e-02	-5.0697879278e-02	3.1994075775e+00	3.7717148662e-03	1.0575082302e+00	-1.8764984608e+00	2.9801445007e+01	2.7514106750e+01	
6.4659598827e-02	-6.8429891586e-02	-5.0697879278e-02	2.5983934402e+00	2.6120072603e-01	1.3163964748e+00	-2.0016362667e+00	3.0870883942e+01	2.8834854126e+01	
6.7041968028e-02	-6.8429891586e-02	-5.0697879278e-02	1.9729473591e+00	4.9869498610e-01	1.6085053682e+00	-2.1290521622e+00	3.1865909576e+01	3.0184337616e+01	
6.9312992096e-02	-6.8429891586e-02	-5.0697879278e-02	1.3367286921e+00	7.0520442724e-01	1.9411914349e+00	-2.2572412491e+00	3.2778320312e+01	3.1558872223e+01	
7.1584016164e-02	-6.8429891586e-02	-5.0697879278e-02	6.7171394825e-01	8.7244689465e-01	2.3361892700e+00	-2.3837988377e+00	3.3643390656e+01	3.3022876740e+01	
-7.0789686203e-02	-6.5493927274e-02	-5.0697879278e-02	1.1241970062e+00	7.7866095304e-01	-1.6679668427e-01	-9.5005065203e-01	-3.3149089813e+01	1.3659349442e+01	
-6.6929895401e-02	-6.5493927274e-02	-5.0697879278e-02	1.7337050438e+00	8.0107128620e-01	-1.8710154295e-01	-8.0794906616e-01	-3.0239770889e+01	1.5716900826e+01	
-6.3237419513e-02	-6.5493927274e-02	-5.0697879278e-02	2.2723264694e+00	7.5902509689e-01	-2.0514948666e-01	-7.0662492514e-01	-2.7485635757e+01	1.7325618744e+01	
-5.9978211421e-02	-6.5493927274e-02	-5.0697879278e-02	2.7154698372e+00	6.8382757902e-01	-2.1725401282e-01	-6.3376766443e-01	-2.5093343735e+01	1.8483753204e+01	
-5.7206583610e-02	-6.5493927274e-02	-5.0697879278e-02	3.0696191788e+00	5.9870123863e-01	-2.2443519533e-01	-5.8049732447e-01	-2.3096752167e+01	1.9290534973e+01	
-5.4753637314e-02	-6.5493927274e-02	-5.0697879278e-02	3.3658061028e+00	5.1058912277e-01	-2.2842055559e-01	-5.3865158558e-01	-2.1364265442e+01	1.9877468109e+01	
-5.2397745132e-02	-6.5493927274e-02	-5.0697879278e-02	3.6346826553e+00	4.1673862934e-01	-2.3017892241e-01	-5.0233805180e-01	-1.9734155655e+01	2.0337583542e+01	
-4.9944798837e-02	-6.5493927274e-02	-5.0697879278e-02	3.8980009556e+00	3.1123057008e-01	-2.2982020676e-01	-4.6794915199e-01	-1.8074974060e+01	2.0716474533e+01	
-4.7177829010e-02	-6.5493927274e-02	-5.0697879278e-02	4.1740980148e+00	1.8473486602e-01	-2.2664375603e-01	-4.3268600106e-01	-1.6253162384e+01	2.1030017853e+01	
-4.3933526469e-02	-6.5493927274e-02	-5.0697879278e-02	4.4679188728e+00	2.9019579291e-02	-2.1928599477e-01	-3.9504963160e-01	-1.4186738014e+01	2.1258989334e+01	
-4.0116424669e-02	-6.5493927274e-02	-5.0697879278e-02	4.7701444626e+00	-1.6013891995e-01	-2.0681712031e-01	-3.5367614031e-01	-1.1855690002e+01	2.1355607986e+01	
-3.5611963759e-02	-6.5493927274e-02	-5.0697879278e-02	5.0696139336e+00	-3.9090412855e-01	-1.8511071801e-01	-3.0852532387e-01	-9.2480697632e+00	2.1258659363e+01	
-3.0244641292e-02	-6.5493927274e-02	-5.0697879278e-02	5.3208036423e+00	-6.5949195623e-01	-1.7673921585e-01	-2.4767984450e-01	-6.3440761566e+00	2.0890296936e+01	
-2.4359930026e-02	-6.5493927274e-02	-5.0697879278e-02	5.7143740654e+00	-9.8720377684e-01	-2.4143774807e-01	-1.6737601161e-01	-3.5604739189e+00	2.1260700226e+01	
-1.8786103532e-02	-6.5493927274e-02	-5.0697879278e-02	6.1708507538e+00	-1.3825069666e+00	-3.4219580889e-01	-8.7561450899e-02	-8.9294672012e-01	2.1423023224e+01	
-1.3984530336e-02	-6.5493927274e-02	-5.0697879278e-02	6.6596379280e+00	-1.7403703928e+00	-4.5063066483e-01	-3.6064688116e-02	1.5063110590e+00	2.2476200104e+01	
-9.9748070557e-03	-6.5493927274e-02	-5.0697879278e-02	6.9630765915e+00	-2.0536260605e+00	-4.9984067678e-01	-1.8415383995e-02	3.6094994545e+00	2.2603759766e+01	
-6.6249587044e-03	-6.5493927274e-02	-5.0697879278e-02	7.0732121468e+00	-2.2852494717e+00	-4.9046453834e-01	-3.7323664874e-02	5.2321052551e+00	2.1933622360e+01	
-3.8250061274e-03	-6.5493927274e-02	-5.0697879278e-02	7.0949029922e+00	-2.4298593998e+00	-5.1063120365e-01	-5.2240848541e-02	6.5389704704e+00	2.1391639709e+01	
-1.2750061750e-03	-6.5493927274e-02	-5.0697879278e-02	7.1491222382e+00	-2.5731301308e+00	-5.4673409462e-01	-6.5236300230e-02	7.6975913048e+00	2.0921951294e+01	
1.2749937773e-03	-6.5493927274e-02	-5.0697879278e-02	7.1860766411e+00	-2.6956958771e+00	-5.7540428638e-01	-9.0480417013e-02	8.8323822021e+00	2.0481815338e+01	
3.8249937296e-03	-6.5493927274e-02	-5.0697879278e-02	7.2110838890e+00	-2.7994391918e+00	-6.0490822792e-01	-1.2282428145e-01	9.9501028061e+00	2.0077766418e+01	
6.6249466581e-03	-6.5493927274e-02	-5.0697879278e-02	7.2215785980e+00	-2.8870348930e+00	-6.4502686262e-01	-1.6134651005e-01	1.1164579391e+01	1.9685581207e+01	
9.9747961344e-03	-6.5493927274e-02	-5.0697879278e-02	7.2593455315e+00	-2.9917078018e+00	-6.6155087948e-01	-2.4016566575e-01	1.2608853340e+01	1.9297012329e+01	
1.3984521468e-02	-6.5493927274e-02	-5.0697879278e-02	7.0692181587e+00	-2.9815468788e+00	-6.8094086647e-01	-3.2888376713e-01	1.3761524200e+01	1.8208290100e+01	
1.8786097830e-02	-6.5493927274e-02	-5.0697879278e-02	6.7163043022e+00	-2.8917784691e+00	-7.2805798054e-01	-4.0790930390e-01	1.4441631317e+01	1.6540098190e+01	
2.4359921180e-02	-6.5493927274e-02	-5.0697879278e-02	6.4376239777e+00	-2.7224235535e+00	-7.9217910767e-01	-5.3263354301e-01	1.5861753464e+01	1.5898288727e+01	
3.0244632445e-02	-6.5493927274e-02	-5.0697879278e-02	6.2259035110e+00	-2.5552535057e+00	-7.4925827980e-01	-7.1047425270e-01	1.7279514313e+01	1.5582225800e+01	
3.5611964138e-02	-6.5493927274e-02	-5.0697879278e-02	6.1115756035e+00	-2.3639020920e+00	-6.1040055752e-01	-9.6151393652e-01	1.9349437714e+01	1.6300844193e+01	
4.0116432085e-02	-6.5493927274e-02	-5.0697879278e-02	5.8804960251e+00	-2.1192674637e+00	-4.2661744356e-01	-1.1911728382e+00	2.1168334961e+01	1.7159200668e+01	
4.3933538447e-02	-6.5493927274e-02	-5.0697879278e-02	5.5914402008e+00	-1.8613867760e+00	-2.4131588638e-01	-1.3896378279e+00	2.2766849518e+01	1.8075853348e+01	
4.7177843488e-02	-6.5493927274e-02	-5.0697879278e-02	5.2735519409e+00	-1.6084325314e+00	-6.0278605670e-02	-1.5599367619e+00	2.4161682129e+01	1.8996944427e+01	
4.9944814095e-02	-6.5493927274e-02	-5.0697879278e-02	4.9488582611e+00	-1.3714661598e+00	1.1338792741e-01	-1.7055463791e+00	2.5372453690e+01	1.9889419556e+01	
5.2397760391e-02	-6.5493927274e-02	-5.0697879278e-02	4.6191444397e+00	-1.1474796534e+00	2.8514513373e-01	-1.8348720074e+00	2.6457626343e+01	2.0767150879e+01	
5.4753652573e-02	-6.5493927274e-02	-5.0697879278e-02	4.2642245293e+00	-9.2181491852e-01	4.6854946017e-01	-1.9593684673e+00	2.7505569458e+01	2.1689115524e+01	
5.7178455830e-02	-6.5493927274e-02	-5.0697879278e-02	3.8585643768e+00	-6.8078088760e-01	6.7934155464e-01	-2.0878422260e+00	2.8584510803e+01	2.2721132278e+01	
5.9672170162e-02	-6.5493927274e-02	-5.0697879278e-02	3.3966240883e+00	-4.2625254393e-01	9.2291802168e-01	-2.2202589512e+00	2.9687833786e+01	2.3871103287e+01	
6.2165884495e-02	-6.5493927274e-02	-5.0697879278e-02	2.8897230625e+00	-1.6906765103e-01	1.1993710995e+00	-2.3526701927e+00	3.0776500702e+01	2.5115928650e+01	
6.4659598827e-02	-6.5493927274e-02	-5.0697879278e-02	2.3388593197e+00	8.5263475776e-02	1.5152758360e+00	-2.4840779305e+00	3.1840662003e+01	2.6459882736e+01	
6.7041968028e-02	-6.5493927274e-02	-5.0697879278e-02	1.7736363411e+00	3.1814700365e-01	1.8598475456e+00	-2.6063461304e+00	3.2824386597e+01	2.7838758469e+01	
6.9312992096e-02	-6.5493927274e-02	-5.0697879278e-02	1.2063891888e+00	5.2310347557e-01	2.2355244160e+00	-2.7147932053e+00	3.3718856812e+01	2.9248529434e+01	
7.1584016164e-02	-6.5493927274e-02	-5.0697879278e-02	6.1923897266e-01	7.0177066326e-01	2.6607129574e+00	-2.8059687614e+00	3.4558631897e+01	3.0754446030e+01	
-7.0789686203e-02	-6.2573195126e-02	-5.0697879278e-02	1.0255908966e+00	6.0651648045e-01	-3.4730082750e-01	-1.2976742983e+00	-3.2238098145e+01	1.3297603607e+01	
-6.6929895401e-02	-6.2573195126e-02	-5.0697879278e-02	1.6020689011e+00	5.6871956587e-01	-3.5593566298e-01	-1.1090661287e+00	-2.9301239014e+01	1.5368733406e+01	
-6.3237419513e-02	-6.2573195126e-02	-5.0697879278e-02	2.1139814854e+00	4.8561716080e-01	-3.6709642410e-01	-9.6851259470e-01	-2.6517829895e+01	1.6982799530e+01	
-5.9978211421e-02	-6.2573195126e-02	-5.0697879278e-02	2.5347349644e+00	3.8147884607e-01	-3.7588638067e-01	-8.6645579338e-01	-2.4098619461e+01	1.8137546539e+01	
-5.7206583610e-02	-6.2573195126e-02	-5.0697879278e-02	2.8701744080e+00	2.7522730827e-01	-3.8146573305e-01	-7.9184728861e-01	-2.2079008102e+01	1.8934988022e+01	
-5.4753637314e-02	-6.2573195126e-02	-5.0697879278e-02	3.1499948502e+00	1.7049002647e-01	-3.8449811935e-01	-7.3333358765e-01	-2.0326417923e+01	1.9508642197e+01	
-5.2397745132e-02	-6.2573195126e-02	-5.0697879278e-02	3.4033679962e+00	6.2271934003e-02	-3.8545209169e-01	-6.8261802197e-01	-1.8677474976e+01	1.9951700211e+01	
-4.9944798837e-02	-6.2573195126e-02	-5.0697879278e-02	3.6508486271e+00	-5.6683458388e-02	-3.8409477472e-01	-6.3463532925e-01	-1.6999393463e+01	2.0308479309e+01	
-4.7177829010e-02	-6.2573195126e-02	-5.0697879278e-02	3.9095406532e+00	-1.9665536284e-01	-3.7916976213e-01	-5.8555543423e-01	-1.5157403946e+01	2.0591926575e+01	
-4.3933526469e-02	-6.2573195126e-02	-5.0697879278e-02	4.1833148003e+00	-3.6589795351e-01	-3.6825501919e-01	-5.3371226788e-01	-1.3069204330e+01	2.0779031754e+01	
-4.0116424669e-02	-6.2573195126e-02	-5.0697879278e-02	4.4585447311e+00	-5.6482911110e-01	-3.5238057375e-01	-4.7546648979e-01	-1.0715525627e+01	2.0817436218e+01	
-3.5611963759e-02	-6.2573195126e-02	-5.0697879278e-02	4.7241501808e+00	-8.0229395628e-01	-3.4162050486e-01	-4.0094766021e-01	-8.0864925385e+00	2.0639255524e+01	
